Grain x, y, Radius, Tesselation area, Stress 22, M22 
0.212004 0.013948 0.000540 0.000002 125.436375 0.000217
0.213272 0.014187 0.000749 0.000002 0.000000 0.000000
0.214831 0.014419 0.000646 0.000002 230.907354 0.000402
0.216141 0.014676 0.000688 0.000002 40.806538 0.000073
0.217151 0.013750 0.000682 0.000002 0.000000 0.000000
0.218624 0.013950 0.000802 0.000002 293.295548 0.000595
0.220070 0.014233 0.000672 0.000002 186.807931 0.000351
0.221425 0.014282 0.000671 0.000002 0.000000 0.000000
0.222718 0.014106 0.000534 0.000002 0.000000 0.000000
0.224003 0.013760 0.000704 0.000002 0.000000 0.000000
0.001024 0.015889 0.000847 0.000003 387.286155 0.001036
0.002159 0.014610 0.000841 0.000002 19.241411 0.000041
0.003630 0.014740 0.000632 0.000002 187.877371 0.000337
0.005254 0.015521 0.000594 0.000002 201.141590 0.000354
0.007397 0.015243 0.000654 0.000002 95.796944 0.000177
0.008822 0.015322 0.000774 0.000002 0.000000 0.000000
0.010288 0.015399 0.000693 0.000002 0.000000 0.000000
0.011708 0.015321 0.000729 0.000002 0.000000 0.000000
0.013135 0.015228 0.000687 0.000002 0.000000 0.000000
0.014623 0.015136 0.000778 0.000002 179.188194 0.000359
0.015658 0.016260 0.000745 0.000002 0.000000 0.000000
0.017012 0.016069 0.000601 0.000002 0.000000 0.000000
0.018184 0.015473 0.000708 0.000002 0.000000 0.000000
0.019562 0.015568 0.000667 0.000002 43.007821 0.000073
0.020468 0.014577 0.000672 0.000002 10.290109 0.000019
0.021810 0.015102 0.000769 0.000002 114.426083 0.000234
0.023223 0.015081 0.000643 0.000002 9.423276 0.000017
0.025361 0.015725 0.000810 0.000002 0.000000 0.000000
0.026894 0.015637 0.000724 0.000002 0.000000 0.000000
0.028169 0.015195 0.000619 0.000002 18.242161 0.000031
0.029666 0.014880 0.000621 0.000002 0.000000 0.000000
0.030348 0.015909 0.000597 0.000002 0.000000 0.000000
0.031598 0.015940 0.000650 0.000002 126.009824 0.000200
0.032789 0.016067 0.000547 0.000001 73.191236 0.000103
0.033938 0.015548 0.000709 0.000002 0.000000 0.000000
0.035529 0.015160 0.000797 0.000002 38.032491 0.000088
0.037090 0.015230 0.000725 0.000002 161.073557 0.000342
0.038455 0.014916 0.000671 0.000002 0.000000 0.000000
0.039902 0.014759 0.000776 0.000002 2.855826 0.000006
0.041328 0.014933 0.000660 0.000002 0.000000 0.000000
0.042649 0.014939 0.000657 0.000002 65.354387 0.000111
0.044028 0.014824 0.000717 0.000002 0.000000 0.000000
0.045457 0.014682 0.000716 0.000002 44.797692 0.000087
0.047220 0.014761 0.000667 0.000002 0.000000 0.000000
0.048549 0.014978 0.000678 0.000002 0.000000 0.000000
0.050090 0.015451 0.000812 0.000002 0.000000 0.000000
0.051202 0.016545 0.000721 0.000002 18.856206 0.000036
0.052733 0.016194 0.000850 0.000002 2.902829 0.000006
0.054224 0.015877 0.000674 0.000002 54.220863 0.000100
0.055567 0.015591 0.000697 0.000002 0.000000 0.000000
0.056963 0.015408 0.000708 0.000002 72.585002 0.000136
0.058584 0.015214 0.000749 0.000002 0.000000 0.000000
0.059888 0.015882 0.000715 0.000002 0.000000 0.000000
0.061384 0.015634 0.000801 0.000002 0.000000 0.000000
0.063072 0.015874 0.000585 0.000002 0.000000 0.000000
0.064535 0.015622 0.000798 0.000002 0.000000 0.000000
0.066169 0.015816 0.000672 0.000002 141.506419 0.000259
0.067676 0.015959 0.000669 0.000002 99.030035 0.000166
0.069043 0.015913 0.000667 0.000002 0.000000 0.000000
0.070171 0.015307 0.000613 0.000002 44.338985 0.000074
0.071770 0.015477 0.000715 0.000002 0.000000 0.000000
0.073183 0.015198 0.000710 0.000002 124.431949 0.000225
0.074296 0.016005 0.000665 0.000002 170.141638 0.000313
0.075349 0.015114 0.000551 0.000002 60.777897 0.000093
0.076560 0.015328 0.000679 0.000002 0.315164 0.000001
0.078037 0.015399 0.000800 0.000002 0.000000 0.000000
0.079688 0.014916 0.000641 0.000002 0.000000 0.000000
0.080723 0.015966 0.000777 0.000002 10.615531 0.000022
0.082464 0.015389 0.000594 0.000002 56.268365 0.000095
0.083702 0.015023 0.000693 0.000002 8.737019 0.000017
0.085718 0.015120 0.000737 0.000002 0.000000 0.000000
0.087152 0.015216 0.000686 0.000002 1.368822 0.000002
0.088662 0.015288 0.000714 0.000002 0.000000 0.000000
0.090167 0.015526 0.000808 0.000002 0.000000 0.000000
0.091749 0.015593 0.000774 0.000002 0.000000 0.000000
0.093077 0.016161 0.000669 0.000002 0.000000 0.000000
0.094434 0.015790 0.000737 0.000002 0.000000 0.000000
0.095763 0.015247 0.000696 0.000002 5.843098 0.000012
0.097141 0.015878 0.000820 0.000002 0.000000 0.000000
0.098687 0.015746 0.000718 0.000002 0.000000 0.000000
0.100162 0.015504 0.000769 0.000002 0.000000 0.000000
0.101664 0.015500 0.000720 0.000002 0.000000 0.000000
0.103031 0.015254 0.000643 0.000002 0.000000 0.000000
0.104309 0.015097 0.000630 0.000002 0.000000 0.000000
0.105618 0.015438 0.000721 0.000002 0.000000 0.000000
0.107066 0.014890 0.000822 0.000002 0.000000 0.000000
0.108467 0.015416 0.000662 0.000002 143.603364 0.000256
0.109840 0.015328 0.000707 0.000002 63.389189 0.000118
0.111186 0.015477 0.000645 0.000002 53.370822 0.000097
0.112604 0.015380 0.000771 0.000002 258.782491 0.000549
0.114124 0.015594 0.000756 0.000002 0.000000 0.000000
0.115699 0.015479 0.000805 0.000002 0.000000 0.000000
0.117184 0.015894 0.000716 0.000002 0.000000 0.000000
0.118469 0.015435 0.000634 0.000002 0.000000 0.000000
0.119862 0.015587 0.000761 0.000002 223.071763 0.000446
0.121305 0.015460 0.000681 0.000002 75.812072 0.000137
0.122618 0.015458 0.000632 0.000002 0.000000 0.000000
0.123919 0.015962 0.000761 0.000002 0.000000 0.000000
0.125358 0.016314 0.000709 0.000002 0.000000 0.000000
0.126750 0.016517 0.000671 0.000002 16.455334 0.000033
0.127817 0.015530 0.000783 0.000002 0.615386 0.000001
0.129228 0.015411 0.000633 0.000002 0.000000 0.000000
0.130314 0.016123 0.000664 0.000002 0.000000 0.000000
0.131633 0.016020 0.000657 0.000002 0.000000 0.000000
0.132970 0.015930 0.000682 0.000002 0.000000 0.000000
0.134403 0.015775 0.000748 0.000002 0.000000 0.000000
0.135914 0.015761 0.000749 0.000002 41.231786 0.000088
0.137323 0.015905 0.000668 0.000002 0.000000 0.000000
0.138701 0.015763 0.000717 0.000002 0.000000 0.000000
0.140432 0.015789 0.000777 0.000002 0.000000 0.000000
0.141989 0.015683 0.000770 0.000002 0.000000 0.000000
0.143504 0.015465 0.000754 0.000002 3.551829 0.000007
0.144857 0.015185 0.000620 0.000002 0.000000 0.000000
0.146840 0.014691 0.000749 0.000002 0.000000 0.000000
0.148163 0.014947 0.000584 0.000002 0.000000 0.000000
0.149548 0.015407 0.000761 0.000002 0.000000 0.000000
0.151246 0.015631 0.000717 0.000002 24.007183 0.000051
0.152775 0.015677 0.000810 0.000002 54.808323 0.000121
0.154698 0.015316 0.000787 0.000002 0.000000 0.000000
0.156261 0.015109 0.000740 0.000002 0.000000 0.000000
0.157748 0.015074 0.000730 0.000002 0.000000 0.000000
0.159216 0.014992 0.000735 0.000002 0.000000 0.000000
0.160598 0.015033 0.000645 0.000002 0.000000 0.000000
0.162241 0.015189 0.000811 0.000002 27.070396 0.000055
0.163698 0.015538 0.000686 0.000002 4.894188 0.000010
0.165027 0.015217 0.000682 0.000002 15.331964 0.000030
0.166288 0.015817 0.000715 0.000002 6.903975 0.000013
0.167333 0.014945 0.000647 0.000002 0.000000 0.000000
0.168673 0.015337 0.000746 0.000002 0.000000 0.000000
0.170033 0.016117 0.000614 0.000002 0.000000 0.000000
0.170875 0.015229 0.000588 0.000002 0.000000 0.000000
0.172190 0.015265 0.000689 0.000002 0.000000 0.000000
0.173597 0.015497 0.000733 0.000002 0.000000 0.000000
0.175175 0.015651 0.000843 0.000002 0.000000 0.000000
0.176671 0.015731 0.000654 0.000002 0.000000 0.000000
0.178146 0.015957 0.000810 0.000002 0.000000 0.000000
0.179750 0.015864 0.000790 0.000002 0.000000 0.000000
0.181887 0.014800 0.000752 0.000002 35.190960 0.000072
0.183463 0.014783 0.000806 0.000002 0.000000 0.000000
0.185083 0.015119 0.000803 0.000002 240.287414 0.000512
0.186732 0.015278 0.000854 0.000002 154.827945 0.000338
0.188243 0.015067 0.000673 0.000002 0.081282 0.000000
0.189541 0.015081 0.000626 0.000002 0.735738 0.000001
0.190903 0.015036 0.000737 0.000002 5.220846 0.000009
0.192309 0.015183 0.000678 0.000002 220.806101 0.000361
0.193780 0.015336 0.000800 0.000002 0.000000 0.000000
0.195170 0.015699 0.000637 0.000002 10.569579 0.000020
0.196467 0.015428 0.000688 0.000002 136.012850 0.000238
0.197803 0.015465 0.000648 0.000002 0.000000 0.000000
0.199072 0.015465 0.000620 0.000002 0.000000 0.000000
0.200383 0.015150 0.000728 0.000002 470.292525 0.000861
0.201766 0.015000 0.000663 0.000002 290.599716 0.000506
0.202677 0.015972 0.000669 0.000002 80.768182 0.000155
0.204278 0.015255 0.000821 0.000002 257.541310 0.000562
0.205738 0.015036 0.000643 0.000002 0.000000 0.000000
0.207054 0.014811 0.000688 0.000002 4.935599 0.000008
0.208481 0.014590 0.000753 0.000002 209.579277 0.000391
0.209878 0.014603 0.000639 0.000002 436.820075 0.000819
0.211272 0.015136 0.000855 0.000002 274.811289 0.000580
0.212762 0.015533 0.000687 0.000002 193.572058 0.000382
0.214190 0.015654 0.000746 0.000002 48.500926 0.000091
0.215549 0.015853 0.000622 0.000002 0.000000 0.000000
0.217574 0.015214 0.000842 0.000002 204.826223 0.000453
0.219175 0.015420 0.000769 0.000002 155.539371 0.000315
0.220691 0.015510 0.000749 0.000002 110.991527 0.000213
0.222302 0.015381 0.000730 0.000002 0.000000 0.000000
0.223762 0.015129 0.000687 0.000002 0.000000 0.000000
0.000788 0.017507 0.000788 0.000002 0.000000 0.000000
0.002685 0.015994 0.000640 0.000002 34.326353 0.000070
0.004025 0.016012 0.000701 0.000002 135.692313 0.000229
0.005127 0.016713 0.000605 0.000002 226.634204 0.000342
0.006400 0.016238 0.000754 0.000002 81.520918 0.000153
0.007958 0.016796 0.000861 0.000002 0.000000 0.000000
0.009568 0.016665 0.000754 0.000002 0.000000 0.000000
0.011046 0.016615 0.000724 0.000002 0.000000 0.000000
0.012567 0.016598 0.000794 0.000002 0.000000 0.000000
0.014161 0.016635 0.000792 0.000002 48.652700 0.000099
0.015232 0.017553 0.000617 0.000002 0.000000 0.000000
0.016649 0.017347 0.000726 0.000002 0.000000 0.000000
0.018026 0.016910 0.000703 0.000002 0.000000 0.000000
0.019400 0.016892 0.000663 0.000002 0.000000 0.000000
0.020820 0.016350 0.000815 0.000002 0.000000 0.000000
0.022610 0.016313 0.000682 0.000002 122.063220 0.000237
0.023952 0.016169 0.000667 0.000002 8.671104 0.000015
0.024873 0.017129 0.000664 0.000002 0.000000 0.000000
0.026237 0.016939 0.000687 0.000002 0.000000 0.000000
0.027769 0.016921 0.000821 0.000002 0.000000 0.000000
0.029116 0.016022 0.000639 0.000002 0.000000 0.000000
0.030637 0.017300 0.000806 0.000002 0.000000 0.000000
0.032176 0.017195 0.000731 0.000002 0.000000 0.000000
0.033607 0.016974 0.000674 0.000002 124.416831 0.000208
0.034960 0.016582 0.000735 0.000002 -0.035568 -0.000000
0.036468 0.016593 0.000773 0.000002 0.000000 0.000000
0.037970 0.016800 0.000743 0.000002 0.983795 0.000002
0.039204 0.016061 0.000696 0.000002 0.000000 0.000000
0.040597 0.016088 0.000698 0.000002 0.000000 0.000000
0.041977 0.016125 0.000680 0.000002 0.000000 0.000000
0.043379 0.016102 0.000716 0.000002 0.000000 0.000000
0.044878 0.016057 0.000776 0.000002 0.000000 0.000000
0.046326 0.015785 0.000688 0.000002 23.926365 0.000044
0.047639 0.016000 0.000641 0.000002 0.000000 0.000000
0.048883 0.016233 0.000619 0.000002 1.675320 0.000003
0.049920 0.016876 0.000601 0.000002 0.000000 0.000000
0.052266 0.017702 0.000729 0.000002 0.000000 0.000000
0.053797 0.017392 0.000750 0.000002 0.000000 0.000000
0.055099 0.016863 0.000645 0.000002 26.784876 0.000045
0.056450 0.016750 0.000695 0.000002 0.480964 0.000001
0.057873 0.016539 0.000743 0.000002 13.717835 0.000028
0.059212 0.017219 0.000759 0.000002 0.712862 0.000001
0.060708 0.017088 0.000743 0.000002 0.507169 0.000001
0.062242 0.016979 0.000794 0.000002 0.052020 0.000000
0.063806 0.017014 0.000771 0.000002 0.247695 0.000000
0.065341 0.016989 0.000764 0.000002 0.192042 0.000000
0.066828 0.017065 0.000725 0.000002 126.160649 0.000237
0.068307 0.017245 0.000760 0.000002 9.607759 0.000017
0.069674 0.017049 0.000621 0.000002 24.786177 0.000044
0.070774 0.016414 0.000647 0.000002 85.144474 0.000151
0.072739 0.016637 0.000793 0.000002 0.000000 0.000000
0.074096 0.017429 0.000774 0.000002 73.046085 0.000144
0.075527 0.016239 0.000589 0.000002 32.812472 0.000049
0.076702 0.016660 0.000660 0.000002 53.247185 0.000093
0.078054 0.016968 0.000727 0.000002 91.346902 0.000172
0.079276 0.016238 0.000696 0.000002 0.000000 0.000000
0.080974 0.017550 0.000769 0.000002 0.000000 0.000000
0.082030 0.016567 0.000662 0.000002 79.248087 0.000136
0.083361 0.016534 0.000669 0.000002 0.000000 0.000000
0.084632 0.016048 0.000692 0.000002 0.000000 0.000000
0.086422 0.016339 0.000653 0.000002 11.450237 0.000020
0.087834 0.016516 0.000767 0.000002 29.490076 0.000056
0.089309 0.016807 0.000734 0.000002 0.396061 0.000001
0.090800 0.016982 0.000768 0.000002 1.870896 0.000004
0.092289 0.017366 0.000770 0.000002 10.788004 0.000024
0.093990 0.017143 0.000667 0.000002 0.000000 0.000000
0.095416 0.016933 0.000769 0.000002 0.000000 0.000000
0.096804 0.017327 0.000668 0.000002 0.000000 0.000000
0.098149 0.017058 0.000699 0.000002 64.062741 0.000112
0.099545 0.016796 0.000623 0.000002 0.000000 0.000000
0.100962 0.016714 0.000679 0.000002 0.000000 0.000000
0.102679 0.016661 0.000804 0.000002 0.000000 0.000000
0.104069 0.016313 0.000600 0.000002 0.000000 0.000000
0.105220 0.016722 0.000618 0.000002 0.000000 0.000000
0.106617 0.016557 0.000779 0.000002 0.000557 0.000000
0.107971 0.016551 0.000576 0.000002 0.120747 0.000000
0.109194 0.016518 0.000647 0.000002 197.018246 0.000316
0.110530 0.016646 0.000695 0.000002 44.737884 0.000084
0.111992 0.016790 0.000766 0.000002 240.876449 0.000528
0.113515 0.016987 0.000764 0.000002 0.000000 0.000000
0.114980 0.016845 0.000691 0.000002 0.000000 0.000000
0.116263 0.016811 0.000584 0.000002 0.000000 0.000000
0.117433 0.017247 0.000660 0.000002 0.000000 0.000000
0.118657 0.016731 0.000667 0.000002 0.000000 0.000000
0.119964 0.017009 0.000666 0.000002 132.812323 0.000253
0.121415 0.016919 0.000783 0.000002 0.000000 0.000000
0.122785 0.016713 0.000597 0.000002 0.000000 0.000000
0.123880 0.017409 0.000686 0.000002 0.000000 0.000000
0.125287 0.017799 0.000771 0.000002 0.000000 0.000000
0.126898 0.017942 0.000762 0.000002 0.000000 0.000000
0.128288 0.017099 0.000851 0.000002 0.000000 0.000000
0.129787 0.017347 0.000668 0.000002 9.832512 0.000018
0.131130 0.017253 0.000674 0.000002 0.000000 0.000000
0.132420 0.017112 0.000621 0.000001 0.000000 0.000000
0.133741 0.017043 0.000671 0.000002 0.001539 0.000000
0.135169 0.017071 0.000758 0.000002 0.000000 0.000000
0.136641 0.017116 0.000713 0.000002 0.000000 0.000000
0.138058 0.017083 0.000704 0.000002 0.000000 0.000000
0.139501 0.016954 0.000714 0.000002 0.000000 0.000000
0.141375 0.017083 0.000757 0.000002 0.000000 0.000000
0.142941 0.016782 0.000677 0.000002 0.000000 0.000000
0.144558 0.016525 0.000740 0.000002 0.000000 0.000000
0.146013 0.016026 0.000796 0.000002 0.000000 0.000000
0.147512 0.016043 0.000690 0.000002 0.000000 0.000000
0.148768 0.016624 0.000685 0.000002 47.158149 0.000085
0.150204 0.016705 0.000681 0.000002 0.000000 0.000000
0.151616 0.017012 0.000713 0.000002 0.670453 0.000001
0.152958 0.017106 0.000632 0.000002 34.078731 0.000058
0.154253 0.016755 0.000709 0.000002 0.000000 0.000000
0.155692 0.016495 0.000752 0.000002 0.000000 0.000000
0.157110 0.016322 0.000671 0.000002 12.954823 0.000022
0.158532 0.016355 0.000712 0.000002 0.000000 0.000000
0.159937 0.016218 0.000666 0.000002 0.000000 0.000000
0.161313 0.016392 0.000708 0.000002 0.000000 0.000000
0.162763 0.016577 0.000649 0.000002 0.000000 0.000000
0.164676 0.016697 0.000831 0.000002 9.244162 0.000021
0.166142 0.017278 0.000746 0.000002 0.000000 0.000000
0.167596 0.016245 0.000662 0.000002 0.000000 0.000000
0.168891 0.016860 0.000748 0.000002 0.000000 0.000000
0.170335 0.017584 0.000867 0.000002 0.000000 0.000000
0.171255 0.016391 0.000627 0.000002 0.000000 0.000000
0.172623 0.016657 0.000765 0.000002 0.000000 0.000000
0.174147 0.016898 0.000771 0.000002 0.000000 0.000000
0.175638 0.017119 0.000695 0.000002 0.000000 0.000000
0.177064 0.017064 0.000730 0.000002 0.000000 0.000000
0.178426 0.017403 0.000654 0.000002 0.000000 0.000000
0.179691 0.017269 0.000616 0.000002 0.000000 0.000000
0.181241 0.016123 0.000720 0.000002 0.492110 0.000001
0.182618 0.016010 0.000662 0.000002 6.109775 0.000011
0.184010 0.016239 0.000749 0.000002 234.398984 0.000449
0.185722 0.016470 0.000671 0.000002 0.000000 0.000000
0.187036 0.016777 0.000676 0.000002 225.158624 0.000456
0.188559 0.016568 0.000861 0.000002 50.438874 0.000114
0.190118 0.016279 0.000688 0.000002 0.000000 0.000000
0.191483 0.016326 0.000673 0.000002 0.000000 0.000000
0.192808 0.016397 0.000635 0.000002 141.577366 0.000247
0.194186 0.016945 0.000848 0.000002 146.880531 0.000317
0.195776 0.016937 0.000741 0.000002 0.000000 0.000000
0.197140 0.016601 0.000664 0.000002 130.651346 0.000230
0.198446 0.016584 0.000642 0.000002 0.000000 0.000000
0.199891 0.016411 0.000626 0.000002 358.468038 0.000571
0.201278 0.016313 0.000738 0.000002 92.275451 0.000161
0.202334 0.017372 0.000758 0.000002 0.000000 0.000000
0.203852 0.016769 0.000751 0.000002 156.099491 0.000301
0.205267 0.016413 0.000701 0.000002 94.107061 0.000169
0.206540 0.016024 0.000629 0.000002 0.000000 0.000000
0.207895 0.015948 0.000726 0.000002 20.587434 0.000037
0.209280 0.015743 0.000649 0.000002 547.649014 0.000891
0.210366 0.016490 0.000666 0.000002 0.000000 0.000000
0.211783 0.016667 0.000760 0.000002 124.101354 0.000239
0.213304 0.016894 0.000778 0.000002 144.457578 0.000289
0.214793 0.016982 0.000713 0.000002 51.013364 0.000099
0.216714 0.016616 0.000771 0.000002 0.000000 0.000000
0.218252 0.016649 0.000745 0.000002 244.980780 0.000486
0.219759 0.016740 0.000675 0.000002 130.036306 0.000249
0.221558 0.016631 0.000668 0.000002 95.777169 0.000187
0.223182 0.016617 0.000776 0.000003 0.000000 0.000000
0.000566 0.018843 0.000564 0.000002 0.000000 0.000000
0.002339 0.017360 0.000770 0.000002 0.000000 0.000000
0.003962 0.017451 0.000739 0.000002 24.131327 0.000047
0.005254 0.017912 0.000601 0.000002 76.979038 0.000116
0.006411 0.017581 0.000589 0.000002 0.000000 0.000000
0.007564 0.018435 0.000825 0.000002 0.000000 0.000000
0.009056 0.018042 0.000715 0.000002 0.000000 0.000000
0.010369 0.017774 0.000613 0.000002 0.000000 0.000000
0.011764 0.017969 0.000794 0.000002 0.000000 0.000000
0.013340 0.017766 0.000605 0.000002 0.000000 0.000000
0.014401 0.018651 0.000761 0.000002 0.000000 0.000000
0.015998 0.018565 0.000650 0.000002 0.000000 0.000000
0.017591 0.018428 0.000707 0.000002 0.000000 0.000000
0.018976 0.018398 0.000661 0.000002 0.563152 0.000001
0.020299 0.017962 0.000732 0.000002 0.000000 0.000000
0.021809 0.017638 0.000809 0.000002 0.000000 0.000000
0.023431 0.017562 0.000812 0.000002 109.526853 0.000228
0.025312 0.018489 0.000764 0.000002 0.000000 0.000000
0.026921 0.018371 0.000845 0.000002 0.000000 0.000000
0.028445 0.018359 0.000674 0.000002 0.000000 0.000000
0.029198 0.017291 0.000633 0.000002 0.000000 0.000000
0.030141 0.018849 0.000811 0.000002 0.539179 0.000001
0.031677 0.018590 0.000747 0.000002 1.305608 0.000003
0.033148 0.018321 0.000749 0.000002 91.984571 0.000173
0.034572 0.017975 0.000706 0.000002 0.000000 0.000000
0.035929 0.017920 0.000652 0.000002 0.000000 0.000000
0.037244 0.018043 0.000667 0.000002 0.000000 0.000000
0.038546 0.018063 0.000634 0.000002 0.000000 0.000000
0.039897 0.017464 0.000843 0.000002 0.000000 0.000000
0.041406 0.017363 0.000669 0.000002 0.000000 0.000000
0.042809 0.017682 0.000755 0.000002 0.000000 0.000000
0.044069 0.017205 0.000586 0.000002 0.000000 0.000000
0.045928 0.017167 0.000751 0.000002 1.143269 0.000002
0.047437 0.017399 0.000771 0.000002 0.000000 0.000000
0.048857 0.017550 0.000655 0.000002 0.000000 0.000000
0.050756 0.017991 0.000792 0.000002 0.000000 0.000000
0.051797 0.019025 0.000674 0.000002 9.855883 0.000016
